Timestamp,AccumulatorCurrent,AccumulatorVoltage,BamocarCurrent,ControllerTempRaw,DAQCurrent,GlobalErrorFlag,InternalRailVoltage,MotorTempRaw,PDMIntTemperature,PackVoltage,PumpsCurrent,ResetSource,ShutdownResetCurrent,StateOfCharge,Status,SteeringAngle,TCUCurrent,TSALCurrent,Therm1,Therm10,Therm11,Therm12,Therm13,Therm14,Therm15,Therm16,Therm2,Therm3,Therm4,Therm5,Therm6,Therm7,Therm8,Therm9,TotalCurrent,TractiveVoltage,azimuth,east_vel,gnss_height,gnss_lat,gnss_long,gnss_seconds,gnss_week,north_vel,pitch,roll,status,up_vel
254.0,3.0,345.24008806672725,1.0,19380.15845312828,0.0,0.0,9.471,12349.68309374344,16.0,349.7790113018208,0.0,130.0,0.0,100.22600283566051,1.0,39.247204006797546,0.0,0.0,0.0,14.58787238505747,39.73194063798737,0.0,0.0,0.0,43.314633038810825,41.31767628064932,0.0,0.0,0.0,18.900124842644303,0.0,18.984543101875005,0.0,17.650136217292477,0.0,346.1682375688409,358.73032429711935,0.30419395855437265,1098.753946987077,51.08014315626172,-114.13413943422898,96474.80220383247,2337.0,8.890426773748096,-4.77457152032776,2.103313719336229,3.0,0.11625782814386128
254.10000000000002,3.0,345.3146582432889,1.0,19379.932122345104,0.0,0.0,9.471,12350.035195524428,16.0,349.800005184118,0.0,130.0,0.0,100.22729455504438,1.0,39.22805943302021,0.0,0.0,18.267631761338272,6.232829238670598,40.18494146849414,8.102832628497486,20.766245630043276,19.776735630892137,46.79872837762693,40.4643951952672,11.158708045743735,14.533539352585082,11.695702200557365,12.452511462281185,19.21961397452806,18.997487779536105,8.269114967483043,17.305762431255594,0.0,346.28009283368334,358.67608848379234,0.2869017445891676,1098.7650089980073,51.08015142677786,-114.13413903559535,96474.90598833133,2337.0,8.87848919393574,-4.794901905814885,1.9520234551831883,3.0,0.11031607097798725
254.20000000000002,3.0,345.36348885734816,1.0,19379.65368277273,0.0,0.0,9.471,12350.230878151515,16.0,349.84619311842704,0.0,130.0,0.0,100.22853927121896,1.0,39.19958680428552,0.0,0.0,0.0,38.81363301146062,10.94523530495029,0.0,7.6864571247147095,4.528663070381724,6.9832650013918816,11.137290167114683,0.0,7.713097280071268,3.1017946792906024,50.601515154626306,4.1245974093872935,54.13656659622108,3.1114382864814547,43.159157432353474,0.0,346.36341071365695,358.5913795750418,0.27647811266768485,1098.7773081790024,51.08015904028342,-114.13413868479356,96475.00163495341,2337.0,8.872781655796404,-4.831680377391901,1.9388531308124721,3.0,0.1136995329822933
254.3,3.0,345.3662109375,1.0,19379.357218589525,0.0,0.0,9.471,12350.428520940317,16.0,349.8946834740773,0.0,130.0,0.0,100.2299666389606,1.0,39.19487803858886,0.0,0.0,0.0,27.76112004821571,23.593288832262537,0.0,0.0,0.0,25.72073328255862,24.534917114903397,0.0,0.0,0.0,35.967454391797204,0.0,36.12810464749627,0.0,33.5886918573209,0.0,346.40234661826025,358.5208299059015,0.25954364893190435,1098.7876047549676,51.0801670435136,-114.13413829455631,96475.10257349855,2337.0,8.850552604110346,-4.856682218182939,1.8272002888276468,3.0,0.09230538628404916
254.4,3.0,345.3662109375,1.0,19379.06316677694,0.0,0.0,9.471,12350.624555482038,16.0,349.9415901691578,0.0,130.0,0.0,100.23138909995536,1.0,39.175852344497,0.0,0.0,0.0,13.691246917492549,40.83040371946764,0.0,0.0,0.0,44.51214628676703,42.45997996071304,0.0,0.0,0.0,17.73845213076689,0.0,17.81768172648616,0.0,16.565292504605164,0.0,346.4382661775294,358.42515128956285,0.24666114873611736,1098.7990345107291,51.08017492993048,-114.13413792210002,96475.20228584076,2337.0,8.838163643723984,-4.87189798532612,1.8111169987061588,3.0,0.11672009526452953
254.5,3.0,345.3662109375,1.0,19378.75480757763,0.0,0.0,9.471,12350.830128281583,16.0,349.9353821824996,0.0,130.0,0.0,100.23288077222071,1.0,39.162309983293916,0.0,0.0,18.82813944166164,10.76316043246592,37.38706131539347,7.525034129382302,24.617776008607105,20.686417755649547,43.31018990456096,36.426133094898525,10.997158281131295,19.290918565428267,15.612598914852423,14.166368018440991,20.396197255525454,22.76974587907174,12.015054108152576,17.446463487778455,0.0,346.4759334390868,358.32380611135164,0.22302970022751992,1098.8098156362103,51.08018319906224,-114.13413755846881,96475.30694098823,2337.0,8.830266549126874,-4.8780185106897695,1.7693576472077215,3.0,0.09398669528066814
254.60000000000002,3.0,345.3662109375,1.0,19378.482489122,0.0,0.0,9.471,12351.011673918665,16.0,349.9052039962098,0.0,130.0,0.0,100.23427894381385,1.0,39.154983780454515,0.0,0.0,0.0,38.60620178560159,10.35778193844366,0.0,3.4062289899188403,3.3741689771014594,7.604470309404812,10.588792608029632,0.0,3.4878765678403862,0.0,53.286134494252714,3.0731119550067496,53.70103345699128,0.0,46.710356545627526,0.0,346.5201578645366,358.2052740759788,0.21245888334459773,1098.8191904342682,51.08019048418238,-114.13413726340968,96475.3992123189,2337.0,8.8218562597975,-4.902448447417435,1.8585354512261731,3.0,0.09478925166766013
254.70000000000002,2.8759879310345298,345.3662109375,1.0,19378.174288463513,0.0,0.0,9.471,12351.217141024325,16.0,349.8710493632999,0.0,130.0,0.0,100.23604166307777,1.0,39.15605915660318,0.0,0.0,0.0,26.631500183718483,24.977195225895162,0.0,0.0,0.0,27.22942872098254,25.97405639319389,0.0,0.0,0.0,34.503912903348386,0.0,34.65802618504355,0.0,32.22194392068841,0.0,346.59465413812717,358.0800550510134,0.18182604720281154,1098.8300044189812,51.080198755040044,-114.13413695234078,96475.50402916192,2337.0,8.814725581010384,-4.90492663299914,1.8271440052922165,3.0,0.095484870681105
254.8,2.2400246407861046,345.3662109375,1.0,19377.882271877723,0.0,0.0,9.471,12351.411818748184,16.0,349.84248275989523,0.0,130.0,0.0,100.23771732707414,1.0,39.151100127511874,0.0,0.0,0.0,12.662778935147456,42.0903881276272,0.0,0.0,0.0,45.885745496816064,43.770251421383364,0.0,0.0,0.0,16.405963557388947,0.0,16.479241532854598,0.0,15.320930098329336,0.0,346.6659851559536,357.9540450726943,0.17641912991928507,1098.8380607307574,51.080206542536175,-114.1341366904829,96475.60284258601,2337.0,8.801695912721824,-4.976177093168823,1.908998277844772,3.0,0.07229985380220591
254.9,2.8913262801984736,345.3662109375,1.0,19377.58230848426,0.0,0.0,9.471,12351.611794343828,16.0,349.91593408807694,0.0,130.0,0.0,100.23943859183481,1.0,39.14723084882214,0.0,0.0,18.977879966709704,10.06161435784434,37.265725122003104,8.447736486966704,26.994182086375194,23.513349326570722,40.69740130091545,36.714681808858685,11.103446332737638,20.95406432782744,14.415904031317146,16.854408894785056,23.58201003821808,25.41185510173792,11.530844344586368,17.632009726112436,0.0,346.739257343931,357.85684080117966,0.15325095646353698,1098.846159099164,51.08021457024399,-114.13413643867659,96475.70490580665,2337.0,8.776837460398447,-5.085068619916318,1.8986651844022617,3.0,0.060249847718589156
255.0,3.0,345.37996615037423,1.0,19377.296787151892,0.0,0.0,9.471,12351.80214189874,16.0,350.02517556460214,0.0,130.0,0.0,100.2407368261572,1.0,39.13901309748475,0.0,0.0,0.0,40.11320418704422,8.460651073611492,0.0,0.0,0.0,9.22356146310467,8.798322874991479,0.0,0.0,0.0,51.97088012301193,0.0,52.20301040083809,0.0,48.53370658346407,0.0,346.7677368239618,357.75189360918097,0.1460690577359628,1098.8515445359544,51.08022215936093,-114.13413622289326,96475.80160037073,2337.0,8.759753504705056,-5.1650354510107,1.9771286037450682,3.0,0.03965770211249113
255.10000000000002,2.888382590312459,345.41588382372254,1.0,19377.03413783523,0.0,0.0,9.471,12352.033546555691,16.0,350.1388397204331,0.0,130.0,0.0,100.24155332681896,1.0,39.10915916463882,0.0,0.0,0.0,25.900531883586474,25.87271037739766,0.0,0.0,0.0,28.20569390071403,26.90531231827752,0.0,0.0,0.0,33.55686649631635,0.0,33.706749752561535,0.0,31.337531874345853,0.0,346.73255367627746,357.66386820649404,0.1297785351187675,1098.855689401866,51.08023006025583,-114.13413601500534,96475.90238702549,2337.0,8.76442692356812,-5.269331729362415,1.94222761314214,3.0,0.05195792832741607
255.20000000000002,2.1238595438702195,345.4522520086489,1.0,19377.0,0.0,0.0,9.471,12352.487405329688,16.0,350.24404730168214,0.0,130.0,0.0,100.24236259731329,1.0,39.085623939368645,0.0,0.0,0.0,11.655255025706289,43.32471378339456,0.0,0.0,0.0,47.23137226388205,45.05384006696631,0.0,0.0,0.0,15.100610235962005,0.0,15.16805779199957,0.0,14.101908312669153,0.0,346.6961854913511,357.5332077783713,0.11561007679306003,1098.8628225372959,51.080237991858404,-114.13413582399592,96476.00338867251,2337.0,8.764606850812003,-5.158933875249696,2.000662896468958,3.0,0.06971577039580723
255.3,2.1263022757767502,345.48894308858337,1.0,19377.0,0.0,0.0,9.471,12352.978653688624,16.0,350.2152940971853,0.0,130.0,0.0,100.24317905291743,1.0,39.063952915808876,0.0,0.0,18.518345717719754,12.826037160678899,32.78256721734574,7.303516975559928,27.675047401091103,24.04582019469525,34.772628850412815,32.01013352546939,11.203259550018062,22.039582343275192,15.461090723603036,20.559861785235153,22.67659292730086,30.394127988675258,10.869084914075927,22.519609957214353,0.0,346.65949441141663,357.43936634779345,0.09296437496119159,1098.8643615981237,51.08024605659458,-114.13413565780402,96476.10563650481,2337.0,8.750193127763133,-5.213253792104657,1.9815124105346642,3.0,0.007844551531146124
255.4,2.862004792024147,345.4305057302582,1.0,19377.0,0.0,0.0,9.471,12353.437565991304,16.0,350.1483321810705,0.0,130.0,0.0,100.24367447028717,1.0,39.04901832473583,0.0,0.0,0.0,39.322770909798564,9.429017247489936,0.0,0.0,0.0,10.279246757989041,9.805337368896835,0.0,0.0,0.0,50.94679057620276,0.0,51.17434671192363,0.0,47.577346763072626,0.0,346.6097690309392,357.308960101245,0.07736772620269737,1098.8662349129252,51.08025355342133,-114.13413552443508,96476.20070990906,2337.0,8.755275373773793,-5.348008800767562,1.9964841218979985,3.0,0.055698337970741876
255.5,2.8888674581743325,345.24864022534103,1.0,19377.0,0.0,0.0,9.471,12353.925397188703,16.0,350.07715058160693,0.0,130.0,0.0,100.2438558760192,1.0,39.020821646024835,0.0,0.0,0.0,25.051416234256358,26.9129687979279,0.0,0.0,0.0,29.339754080692263,27.987088339723453,0.0,0.0,0.0,32.456747756957164,0.0,32.601717283282724,0.0,30.310171168184024,0.0,346.5369560901364,357.19718206432924,0.05818496955593065,1098.868311375897,51.08026155850183,-114.13413540791076,96476.30211542104,2337.0,8.758575474024976,-5.29903970475692,2.0164948921653836,3.0,0.013840359891843203
255.60000000000002,2.1277844451112715,345.0664697580384,1.0,19377.0,0.0,0.0,9.471,12354.413279204613,16.0,350.0053128393709,0.0,130.0,0.0,100.24403647605143,1.0,38.849425383261,0.0,0.0,0.0,10.778574878443091,44.39874169233925,0.0,0.0,0.0,48.40224698085729,46.17073334591507,0.0,0.0,0.0,13.96477878686635,0.0,14.02715310055708,0.0,13.041196811378446,0.0,346.46408790321533,357.08475417481435,0.04278855986016365,1098.8669086135046,51.08026952643599,-114.13413531778453,96476.40310293503,2337.0,8.75882510581256,-5.436375244618402,2.0193552124198244,3.0,0.002344908256636952
255.70000000000002,2.1252330649286555,344.88318783272206,1.0,19377.0,0.0,0.0,9.471,12354.904137885096,16.0,349.926236302627,0.0,130.0,0.0,100.24421817796015,1.0,38.055392245953215,0.0,0.0,18.10567039137047,15.504305072067242,29.88373617216757,7.446969042670596,27.238118462111412,23.64219446277714,31.15311166556726,29.061084666782126,11.060070144120338,21.288936517417596,15.222738874876725,24.348682257331422,22.472143369503847,33.527552830422394,11.159232693609123,25.418357094646897,0.0,346.3907751330888,356.8851220852822,-0.0117808188277493,1098.8659504201876,51.08027758880559,-114.1341352662769,96476.50520972969,2337.0,8.765621738554497,-5.527764066876147,2.055685432245523,3.0,0.0021251493225127598
255.8,2.869176240270578,344.94686531014963,1.0,19377.0,0.0,0.0,9.471,12355.373577779073,16.0,349.84890885151026,0.0,130.0,0.0,100.24448209291786,1.0,36.961713567230156,0.0,0.0,0.0,38.181825598769514,10.826798536880625,0.0,0.0,0.0,11.803068213631395,11.258905301870534,0.0,0.0,0.0,49.46857577915211,0.0,49.68952940187505,0.0,46.19689595951534,0.0,346.3941870306624,356.486779743038,-0.12816645326509116,1098.8639287378144,51.080285281694486,-114.13413534542043,96476.60259961832,2337.0,8.769208149689574,-5.528366536982967,2.17377774786065,3.0,-0.005149385263218123
255.9,2.876310583227351,345.2395313628949,1.0,19377.0,0.0,0.0,9.471,12355.863394965272,16.0,349.76822479587753,0.0,130.0,0.0,100.24484280067415,1.0,36.81023624125294,0.0,0.0,0.0,23.84248370045768,28.394041781483416,0.0,0.0,0.0,30.954377775288958,29.52727220942487,0.0,0.0,0.0,30.89044835345171,0.0,31.02842193291561,0.0,28.847461368164137,0.0,346.46735354384873,355.8122364431162,-0.2542091089324584,1098.8617641121712,51.080293315577705,-114.13413560715512,96476.70432037588,2337.0,8.766456521115591,-5.570441856035527,2.2286901410897744,3.0,-0.001339146382194311
256.0,2.122772468515822,345.5248178825828,1.0,19377.0,0.0,0.0,9.471,12356.340861480514,16.0,349.71072879738887,0.0,130.0,0.0,100.24519441323547,1.0,36.79057777532994,0.0,0.0,0.0,9.864706276631166,45.51832947645681,0.0,0.0,0.0,49.622789779550146,47.33500483351794,0.0,0.0,0.0,12.780765778793278,0.0,12.837851645032986,0.0,11.935490312107932,0.0,346.5386751737707,355.0867418507354,-0.3693351123748167,1098.8589151833621,51.08030113417402,-114.13413603538099,96476.80338061739,2337.0,8.751428906113595,-5.62908189264634,2.267876472557482,3.0,-0.023577211411015996
256.1,2.1247479075613542,345.816718636144,1.0,19377.00071896082,0.0,0.0,9.471,12356.830012407647,16.0,349.8251991039587,0.0,130.0,0.0,100.24555594730413,1.0,36.84904132828869,0.0,0.0,17.697075580754568,17.828622613126164,27.69908371366365,8.141572262905555,29.578480315107964,22.87019395919972,27.336334515583335,27.067205248228877,10.244504777857243,20.13498412285466,14.49202685760204,27.757630508119014,23.342326444674544,35.691568158661426,10.533707169220952,27.02411253946567,0.0,346.61195682477535,354.3338654130052,-0.4751902676225572,1098.8559973622755,51.080309150418536,-114.13413663459643,96476.90520983287,2337.0,8.710629840654633,-5.674496850936693,2.2781424611910532,3.0,-0.017166240639601073
256.2,2.874271697384636,345.84840601431654,1.0,19377.061065205824,0.0,0.0,9.471,12357.183195617468,16.0,349.9690907478341,0.0,130.0,0.0,100.24595791278061,1.0,37.6442669790496,0.0,0.0,0.0,37.111383159021955,12.138206190854294,0.0,0.0,0.0,13.232727585513377,12.622652353960024,0.0,0.0,0.0,48.08170487611233,0.0,48.29646397745581,0.0,44.901747882015826,0.0,346.68273058659173,353.7091452532102,-0.5594640953330562,1098.8503104075687,51.080316797603366,-114.13413733420659,96477.00303696534,2337.0,8.656274757723372,-5.734341180200339,2.2509713518914585,3.0,-0.032208417347823516
256.3,2.881750065081346,345.7053429148786,1.0,19377.156864164437,0.0,0.0,9.471,12357.470592493317,16.0,350.1145245743246,0.0,130.0,0.0,100.24640113089579,1.0,39.17192698218393,0.0,0.0,0.0,23.102615866846993,29.30045982312496,0.0,0.0,0.0,31.942528976137275,30.469866168293287,0.0,0.0,0.0,29.931871663637608,0.0,30.065563717123933,0.0,27.95228161190316,0.0,346.7542621363107,353.2765317792375,-0.5412634422136201,1098.8416363154759,51.080324598137565,-114.13413804353527,96477.10276521785,2337.0,8.639723861817837,-5.801675671318832,2.204813176316287,3.0,-0.045969406201226796
256.40000000000003,2.1282059377597666,345.5613754277652,1.0,19377.25326872574,0.0,0.0,9.471,12357.759806177226,16.0,350.245657620831,0.0,130.0,0.0,100.24684715085854,1.0,40.378931713737614,0.0,0.0,0.0,9.005290752726053,46.57120635628115,0.0,0.0,0.0,50.770606245404736,48.429902927732094,0.0,0.0,0.0,11.667302467299598,0.0,11.719414999486961,0.0,10.89566759747281,0.0,346.8262458798674,353.31120690151204,-0.47556426998092943,1098.8308364317497,51.080332415317095,-114.1341386720398,96477.20257679983,2337.0,8.6622164404895,-5.840050087737249,2.122774989448825,3.0,-0.05987710766539818
256.5,2.1134050409878107,345.4209172664255,1.0,19377.34992222217,0.0,0.0,9.471,12358.049766666507,16.0,350.2853403503511,0.11340504098781068,130.0,0.0,100.24728279362488,1.0,40.573697010784684,0.0,0.0,17.388664778387373,19.542950668494147,24.581213218894995,7.189766235300697,25.23327271731036,23.871186533573482,25.231304838105757,23.93123893126662,11.041867918773201,21.79240033171593,14.5369498869374,30.890958158056264,21.737788334686584,40.42070718097328,11.659919203743044,31.29448993439384,0.0,346.9002267705167,353.54095694283984,-0.4014922926979558,1098.817366372019,51.08034029145173,-114.13413920313799,96477.30306461354,2337.0,8.67785873975243,-5.967210177990003,2.226710265185525,3.0,-0.07392077106030494
256.6,2.8680068393276477,345.6170986132778,1.0,19377.445041347997,0.0,0.0,9.471,12358.335124043997,16.0,350.3095506444115,0.7547706324310246,130.0,0.0,100.24671814222637,1.0,40.58711229915917,0.0,0.0,0.0,36.42355152724737,12.980874262541649,0.0,0.0,0.0,14.151380380030112,13.498952027193926,0.0,0.0,0.0,47.19054656542026,0.0,47.40132526801431,0.0,44.06952768739585,0.0,347.1290998597273,353.7940419702652,-0.3684255930608107,1098.8033406574693,51.08034802612204,-114.13413965625962,96477.40164834488,2337.0,8.667595035363867,-6.0710022457276125,2.350071030217489,3.0,-0.10609495379867064
256.7,2.8740122807017974,346.0231728791369,1.0,19377.543910720982,0.0,0.0,9.471,12358.631732162941,16.0,350.334715474014,0.11910350877189697,130.0,0.0,100.24553070915074,1.0,40.6229309375607,0.0,0.0,0.0,21.964060891862,30.695312692576984,0.0,0.0,0.0,33.4631579515486,31.920388805590594,0.0,0.0,0.0,28.456753798645043,0.0,28.583857171720016,0.0,26.57472292007191,0.0,347.4613424408847,354.03521819547683,-0.3250341789139515,1098.7852679637679,51.08035608887827,-114.13414006602154,96477.50438932262,2337.0,8.67759925284429,-6.176187697086555,2.5079048919221445,3.0,-0.09416340128119594
256.8,2.124496428571512,346.41184605025734,1.0,19377.63854334352,0.0,0.0,9.471,12358.915630030557,16.0,350.40766999106205,0.0,130.0,0.0,100.24439415995816,1.0,40.713248725634784,0.0,0.0,0.0,8.124188359796557,47.65065199400713,0.0,0.0,0.0,51.94738721639872,49.55243016163919,0.0,0.0,0.0,10.525741533261138,0.0,10.572755232099002,0.0,9.829605539477459,0.0,347.77934776271053,354.2977324960253,-0.2721829781464113,1098.7744364753185,51.08036375514882,-114.13414039760501,96477.60250579951,2337.0,8.598470431116315,-6.087678288846484,2.443460682134624,3.0,-0.02949983820916461
256.90000000000003,2.100732794617641,346.7955016712134,1.0,19377.73323894291,0.0,0.0,9.471,12359.19971682873,16.0,350.71792520868263,0.0,130.0,0.0,100.24325940770898,1.0,40.80349720610395,0.0,0.0,17.127613575457108,22.7278911577085,22.054867648237092,7.400300338766558,27.532208541014835,22.316916238263623,23.055139916048088,21.06120567433315,9.719662109427238,21.1963324383553,14.792509395720833,32.48755900640089,22.451401554003027,41.53888505973014,11.623090043185009,32.41862735940507,0.0,348.0933196637432,354.65694913077016,-0.20367138680863353,1098.7641167278323,51.08037140549407,-114.134140645972,96477.70085886416,2337.0,8.60713853847291,-5.811193481816019,2.335453510040217,3.0,-0.07761149551070501
257.0,2.8677005978114796,346.94330900779784,1.0,19377.831272276548,0.0,0.0,9.471,12359.493816829643,16.0,351.0685828082112,0.0,130.0,0.0,100.2422053363981,1.0,40.76383334554811,0.0,0.0,0.0,38.47319921987627,10.46983436702247,0.0,0.0,0.0,11.413916015748896,10.887694387498819,0.0,0.0,0.0,49.84608098823332,0.0,50.06872075498262,0.0,46.54943428497587,0.0,348.21772307029784,354.9771941438579,-0.17133982772218198,1098.7471658894453,51.0803792550356,-114.13414083816146,96477.80248371413,2337.0,8.481080218825934,-6.2253964571077764,2.1219951488172852,3.0,-0.12464699628594776
257.1,3.0,346.9712627375191,1.0,19377.92895313591,0.0,0.0,9.471,12359.786859407737,16.0,351.417979634716,0.0,130.0,0.0,100.24121279825768,1.0,40.754771716013856,0.0,0.0,0.0,27.964608076607604,23.343994009844916,0.0,0.0,0.0,25.44895914874824,24.27567272347176,0.0,0.0,0.0,36.23109456077277,0.0,36.39292237716593,0.0,33.83489578102565,0.0,348.2456768000191,355.3440656285352,-0.1158286221307469,1098.7310233423002,51.08038701845264,-114.13414095770463,96477.90384883185,2337.0,8.462416183158485,-6.308244052617812,1.9869867858967714,3.0,-0.08771332409693057
257.2,3.0,346.99832602059263,1.0,19377.861895086942,0.0,0.0,9.471105421836254,12360.126130131031,16.0,351.6950581056302,0.0,130.0,0.0,100.24025187673045,1.0,40.755193876014665,0.0,0.0,0.0,17.79076080644674,35.80805623779106,0.0,0.0,0.0,39.03692572947495,37.237186306922894,0.0,0.0,0.0,23.049804070941082,0.0,23.152757059425433,0.0,21.525370071422934,0.0,348.27274008309263,355.61953322654045,-0.07307299389215152,1098.7184945751972,51.080394476130344,-114.13414109132847,96478.00173315644,2337.0,8.411893394471837,-6.306308623924668,1.8744173673064892,3.0,-0.11903404767786425
257.3,2.8794694284242808,347.02621627437657,1.0,19377.38354679165,0.0,0.0,9.47876295118966,12360.616453208351,16.0,351.7446435744007,0.0,130.0,0.0,100.2392615923962,1.0,40.54452266706625,0.0,0.0,0.0,7.306032048605709,48.65298188004525,0.0,0.0,0.0,53.04009878548994,50.594763888427956,0.0,0.0,0.0,9.465733876617284,0.0,9.508013003493849,0.0,8.839703108308154,0.0,348.30063033687657,355.79039716480355,-0.06264485305407641,1098.7229982741692,51.08040204066256,-114.13414171220441,96478.10310935955,2337.0,8.323996514130915,-6.151269227588121,1.6780553349095635,3.0,-0.048778849041874656
257.40000000000003,2.2276222196574915,347.0539182944625,1.0,19376.887645586896,0.0,0.0,9.491176744655213,12361.112354413108,16.0,351.7720206059431,0.0,130.0,0.0,100.23827374125388,1.0,40.42456557784916,0.0,0.0,18.880376702135475,17.35410791113919,29.234801982499878,8.90740598809135,28.742344952686796,22.15986388250186,29.75665169595578,28.947252061386024,10.751908231982371,19.801890564096187,13.3282736509886,27.769350710735157,22.716678517067507,34.601529663719404,10.537174402586562,25.870525886590233,0.0,348.328501277658,355.9873620778259,-0.04723933853732841,1098.7295841796813,51.08040948389787,-114.13414237806813,96478.20385305474,2337.0,8.247958305490236,-6.324449021076974,1.5937607976264596,3.0,-0.14182549751856133
257.5,2.868837496899139,347.0451244348086,1.0,19376.40820109978,0.0,0.0,9.503178580472754,12361.59179890022,16.0,351.79848911765606,0.0,130.0,0.0,100.23756840361719,1.0,40.41173521126554,0.0,0.0,0.0,37.40397833147161,11.779745488607924,0.0,0.0,0.0,12.841943910532471,12.249885179315921,0.0,0.0,0.0,48.46079273359305,0.0,48.67724504793328,0.0,45.25576418500656,0.0,348.3601490026914,356.1914360214918,-0.039087701620042076,1098.7309198643632,51.08041663215166,-114.13414300383323,96478.30158628897,2337.0,8.177998831168214,-6.557701529751471,1.4450196102674886,3.0,-0.13705212640248862
257.6,2.8730950487618228,347.00826164230864,1.0,19375.905078752985,0.0,0.0,9.51577313931051,12362.094921247013,16.0,351.82626480407464,0.0,130.0,0.0,100.23702221461194,1.0,40.40044328370316,0.0,0.0,0.0,22.96516334111064,29.468854019408113,0.0,0.0,0.0,32.126107545438174,30.644981120592274,0.0,0.0,0.0,29.753787442184255,0.0,29.886684074471155,0.0,27.785975262449316,0.0,348.39701179519136,356.3668877998043,-0.015473625872361601,1098.7341588651334,51.08042407079246,-114.13414361729454,96478.40394622226,2337.0,8.128441160102895,-6.623297609133162,1.4495275024978453,3.0,-0.13201314806851372
